TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
638,937042.0,2024-12-31 00:00:00,25.66655,-100.27964,2.8952686116443407,27953.73969105186
638,940919.0,2025-01-31 00:00:00,25.66655,-100.27964,2.8952686116443407,27953.73969105186
638,451351.0,2025-02-28 00:00:00,25.66655,-100.27964,2.8952686116443407,27953.73969105186
639,1230653.0,2024-12-31 00:00:00,25.71143,-100.15224,4.2204516938421515,46897.47806499514
639,1166246.0,2025-01-31 00:00:00,25.71143,-100.15224,4.2204516938421515,46897.47806499514
639,581349.0,2025-02-28 00:00:00,25.71143,-100.15224,4.2204516938421515,46897.47806499514
641,692895.0,2024-12-31 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
641,675424.0,2025-01-31 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
641,354417.0,2025-02-28 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
642,622396.0,2024-12-31 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
642,643241.0,2025-01-31 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
642,311102.0,2025-02-28 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
643,964925.0,2024-12-31 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
643,997664.0,2025-01-31 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
643,453162.0,2025-02-28 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
644,569546.0,2024-12-31 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
644,607188.0,2025-01-31 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
644,302935.0,2025-02-28 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
645,884620.0,2024-12-31 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
645,903754.0,2025-01-31 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
645,407124.0,2025-02-28 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
646,628345.0,2024-12-31 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
646,671058.0,2025-01-31 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
646,315790.0,2025-02-28 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
647,1231313.0,2024-12-31 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
647,1246308.0,2025-01-31 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
647,609075.0,2025-02-28 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
648,624208.0,2024-12-31 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
648,624529.0,2025-01-31 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
648,314567.0,2025-02-28 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
649,802314.0,2024-12-31 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
649,745494.0,2025-01-31 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
649,362475.0,2025-02-28 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
651,1309758.0,2024-12-31 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
651,1351829.0,2025-01-31 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
651,633386.0,2025-02-28 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
652,825162.0,2024-12-31 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
652,720890.0,2025-01-31 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
652,379319.0,2025-02-28 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
653,746024.0,2024-12-31 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
653,715055.0,2025-01-31 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
653,327824.0,2025-02-28 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
654,1545870.0,2024-12-31 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
654,1584041.0,2025-01-31 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
654,742509.0,2025-02-28 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
655,961096.0,2024-12-31 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
655,939087.0,2025-01-31 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
655,438491.0,2025-02-28 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
656,623287.0,2024-12-31 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
656,602291.0,2025-01-31 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
656,285483.0,2025-02-28 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
657,1489913.0,2024-12-31 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
657,1512089.0,2025-01-31 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
657,762333.0,2025-02-28 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
658,655385.0,2024-12-31 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
658,676505.0,2025-01-31 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
658,320799.0,2025-02-28 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
659,732156.0,2024-12-31 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
659,696318.0,2025-01-31 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
659,356600.0,2025-02-28 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
661,743333.0,2024-12-31 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
661,753160.0,2025-01-31 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
661,358745.0,2025-02-28 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
662,1432154.0,2024-12-31 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
662,1632547.0,2025-01-31 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
662,901345.0,2025-02-28 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
663,430958.0,2024-12-31 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
663,456597.0,2025-01-31 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
663,226546.0,2025-02-28 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
664,909967.0,2024-12-31 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
664,869465.0,2025-01-31 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
664,443146.0,2025-02-28 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
665,1397319.0,2024-12-31 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
665,1406035.0,2025-01-31 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
665,721772.0,2025-02-28 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
666,952648.0,2024-12-31 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
666,959646.0,2025-01-31 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
666,464036.0,2025-02-28 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
667,1150294.0,2024-12-31 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
667,1082305.0,2025-01-31 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
667,447571.0,2025-02-28 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
668,1096649.0,2024-12-31 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
668,1054375.0,2025-01-31 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
668,573393.0,2025-02-28 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
669,1534890.0,2024-12-31 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
669,1545053.0,2025-01-31 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
669,762882.0,2025-02-28 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
671,1123675.0,2024-12-31 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
671,1146482.0,2025-01-31 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
671,526878.0,2025-02-28 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
672,1286616.0,2024-12-31 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
672,1484762.0,2025-01-31 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
672,705264.0,2025-02-28 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
673,603721.0,2024-12-31 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
673,572302.0,2025-01-31 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
673,279551.0,2025-02-28 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
674,1088945.0,2024-12-31 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
674,1083414.0,2025-01-31 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
674,534600.0,2025-02-28 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
675,822312.0,2024-12-31 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
675,810232.0,2025-01-31 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
675,438772.0,2025-02-28 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
676,1389895.0,2024-12-31 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
676,1340345.0,2025-01-31 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
676,693937.0,2025-02-28 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
677,624983.0,2024-12-31 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
677,654266.0,2025-01-31 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
677,308608.0,2025-02-28 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
678,1026374.0,2024-12-31 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
678,1016071.0,2025-01-31 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
678,488720.0,2025-02-28 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
679,794664.0,2024-12-31 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
679,795114.0,2025-01-31 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
679,361035.0,2025-02-28 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
681,933986.0,2024-12-31 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
681,973573.0,2025-01-31 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
681,430172.0,2025-02-28 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
682,988393.0,2024-12-31 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
682,1002785.0,2025-01-31 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
682,494980.0,2025-02-28 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
683,395326.0,2024-12-31 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
683,441196.0,2025-01-31 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
683,201179.0,2025-02-28 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
684,391857.0,2024-12-31 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
684,436424.0,2025-01-31 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
684,217073.0,2025-02-28 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
685,1013653.0,2024-12-31 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
685,988063.0,2025-01-31 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
685,519414.0,2025-02-28 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
686,1348650.0,2024-12-31 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
686,1354617.0,2025-01-31 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
686,724246.0,2025-02-28 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
687,1327637.0,2024-12-31 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
687,1329899.0,2025-01-31 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
687,692994.0,2025-02-28 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
688,601964.0,2024-12-31 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
688,550037.0,2025-01-31 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
688,263438.0,2025-02-28 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
689,1187872.0,2024-12-31 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
689,1290262.0,2025-01-31 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
689,537248.0,2025-02-28 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
691,915547.0,2024-12-31 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
691,865060.0,2025-01-31 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
691,450978.0,2025-02-28 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
692,1120258.0,2024-12-31 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
692,1151039.0,2025-01-31 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
692,555177.0,2025-02-28 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
693,592638.0,2024-12-31 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
693,612854.0,2025-01-31 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
693,249405.0,2025-02-28 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
694,1324272.0,2024-12-31 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
694,1367331.0,2025-01-31 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
694,705721.0,2025-02-28 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
695,772456.0,2024-12-31 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
695,718739.0,2025-01-31 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
695,347557.0,2025-02-28 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
696,1473616.0,2024-12-31 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
696,1528682.0,2025-01-31 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
696,743877.0,2025-02-28 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
697,1016066.0,2024-12-31 00:00:00,25.64114,-100.15849,2.4340600050232806,23331.925683657726
697,1062679.0,2025-01-31 00:00:00,25.64114,-100.15849,2.4340600050232806,23331.925683657726
697,490083.0,2025-02-28 00:00:00,25.64114,-100.15849,2.4340600050232806,23331.925683657726
698,579963.0,2024-12-31 00:00:00,25.7564,-100.2484,4.077781070296639,20282.876497960773
698,546062.0,2025-01-31 00:00:00,25.7564,-100.2484,4.077781070296639,20282.876497960773
698,250083.0,2025-02-28 00:00:00,25.7564,-100.2484,4.077781070296639,20282.876497960773
699,769158.0,2024-12-31 00:00:00,25.57064,-100.02873,4.223744747429033,35820.05343489268
699,735403.0,2025-01-31 00:00:00,25.57064,-100.02873,4.223744747429033,35820.05343489268
699,360292.0,2025-02-28 00:00:00,25.57064,-100.02873,4.223744747429033,35820.05343489268
701,768742.0,2024-12-31 00:00:00,25.66395,-100.15029,5.559794422313828,38990.05176038929
701,760784.0,2025-01-31 00:00:00,25.66395,-100.15029,5.559794422313828,38990.05176038929
701,370517.0,2025-02-28 00:00:00,25.66395,-100.15029,5.559794422313828,38990.05176038929
702,1038955.0,2024-12-31 00:00:00,25.67344,-100.26084,3.3735209808146003,31772.726300480612
702,958041.0,2025-01-31 00:00:00,25.67344,-100.26084,3.3735209808146003,31772.726300480612
702,491185.0,2025-02-28 00:00:00,25.67344,-100.26084,3.3735209808146003,31772.726300480612
703,1222941.0,2024-12-31 00:00:00,25.75169,-100.15797,1.8337677817298559,23060.517097747066
703,1377008.0,2025-01-31 00:00:00,25.75169,-100.15797,1.8337677817298559,23060.517097747066
703,629663.0,2025-02-28 00:00:00,25.75169,-100.15797,1.8337677817298559,23060.517097747066
704,1080431.0,2024-12-31 00:00:00,25.68419,-100.22138,3.5959530766273384,37513.22103109345
704,1019780.0,2025-01-31 00:00:00,25.68419,-100.22138,3.5959530766273384,37513.22103109345
704,552081.0,2025-02-28 00:00:00,25.68419,-100.22138,3.5959530766273384,37513.22103109345
705,803108.0,2024-12-31 00:00:00,25.74365,-100.1505,6.3014991019313,35598.83817413568
705,730876.0,2025-01-31 00:00:00,25.74365,-100.1505,6.3014991019313,35598.83817413568
705,393222.0,2025-02-28 00:00:00,25.74365,-100.1505,6.3014991019313,35598.83817413568
706,926471.0,2024-12-31 00:00:00,25.73785,-100.20217,5.133544797391908,39098.9689946828
706,914497.0,2025-01-31 00:00:00,25.73785,-100.20217,5.133544797391908,39098.9689946828
706,384440.0,2025-02-28 00:00:00,25.73785,-100.20217,5.133544797391908,39098.9689946828
707,1156556.0,2024-12-31 00:00:00,25.77529,-100.23816,1.5083448116291844,16024.612458342957
707,1174325.0,2025-01-31 00:00:00,25.77529,-100.23816,1.5083448116291844,16024.612458342957
707,522296.0,2025-02-28 00:00:00,25.77529,-100.23816,1.5083448116291844,16024.612458342957
708,1399150.0,2024-12-31 00:00:00,25.3947,-100.12973,2.7207885381971093,37896.331370351596
708,1389919.0,2025-01-31 00:00:00,25.3947,-100.12973,2.7207885381971093,37896.331370351596
708,673930.0,2025-02-28 00:00:00,25.3947,-100.12973,2.7207885381971093,37896.331370351596
709,488086.0,2024-12-31 00:00:00,25.64914,-100.16257,2.441179659653381,13491.22870425107
709,575110.0,2025-01-31 00:00:00,25.64914,-100.16257,2.441179659653381,13491.22870425107
709,241659.0,2025-02-28 00:00:00,25.64914,-100.16257,2.441179659653381,13491.22870425107
711,717335.0,2024-12-31 00:00:00,25.68007,-100.16831,2.200379453661376,14748.28733327396
711,680065.0,2025-01-31 00:00:00,25.68007,-100.16831,2.200379453661376,14748.28733327396
711,341901.0,2025-02-28 00:00:00,25.68007,-100.16831,2.200379453661376,14748.28733327396
712,722001.0,2024-12-31 00:00:00,25.63907,-100.14898,2.231470234010823,15750.710581249657
712,693274.0,2025-01-31 00:00:00,25.63907,-100.14898,2.231470234010823,15750.710581249657
712,351815.0,2025-02-28 00:00:00,25.63907,-100.14898,2.231470234010823,15750.710581249657
713,1431029.0,2024-12-31 00:00:00,24.85807,-99.57523,1.0378831503272037,14994.171340992218
713,1488011.0,2025-01-31 00:00:00,24.85807,-99.57523,1.0378831503272037,14994.171340992218
713,721947.0,2025-02-28 00:00:00,24.85807,-99.57523,1.0378831503272037,14994.171340992218
714,954567.0,2024-12-31 00:00:00,25.87926,-100.0327,9.335810208759048,36468.66212868793
714,970574.0,2025-01-31 00:00:00,25.87926,-100.0327,9.335810208759048,36468.66212868793
714,455722.0,2025-02-28 00:00:00,25.87926,-100.0327,9.335810208759048,36468.66212868793
715,854415.0,2024-12-31 00:00:00,25.60082,-99.9882,1.9943308317590989,18817.404270100757
715,832952.0,2025-01-31 00:00:00,25.60082,-99.9882,1.9943308317590989,18817.404270100757
715,449538.0,2025-02-28 00:00:00,25.60082,-99.9882,1.9943308317590989,18817.404270100757
