TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
641,679690.0,2024-10-31 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
642,640260.0,2024-08-31 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
642,632601.0,2024-09-30 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
642,633118.0,2024-10-31 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
643,1037012.0,2024-08-31 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
643,1022936.0,2024-09-30 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
643,987840.0,2024-10-31 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
644,689702.0,2024-08-31 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
644,693908.0,2024-09-30 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
644,670192.0,2024-10-31 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
645,966533.0,2024-08-31 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
645,944530.0,2024-09-30 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
645,986455.0,2024-10-31 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
646,627537.0,2024-08-31 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
646,594881.0,2024-09-30 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
646,597607.0,2024-10-31 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
647,1275512.0,2024-08-31 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
647,1274433.0,2024-09-30 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
647,1270638.0,2024-10-31 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
648,660882.0,2024-08-31 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
648,646090.0,2024-09-30 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
648,659894.0,2024-10-31 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
649,758253.0,2024-08-31 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
649,764634.0,2024-09-30 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
649,778866.0,2024-10-31 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
651,1312311.0,2024-08-31 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
651,1269711.0,2024-09-30 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
651,1296856.0,2024-10-31 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
652,810285.0,2024-08-31 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
652,833337.0,2024-09-30 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
652,813728.0,2024-10-31 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
653,758888.0,2024-08-31 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
653,727789.0,2024-09-30 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
653,756180.0,2024-10-31 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
654,1628717.0,2024-08-31 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
654,1602030.0,2024-09-30 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
654,1534447.0,2024-10-31 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
655,934964.0,2024-08-31 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
655,888575.0,2024-09-30 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
655,956100.0,2024-10-31 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
656,606276.0,2024-08-31 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
656,607284.0,2024-09-30 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
656,571995.0,2024-10-31 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
657,1463805.0,2024-08-31 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
657,1435200.0,2024-09-30 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
657,1435917.0,2024-10-31 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
658,643494.0,2024-08-31 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
658,642998.0,2024-09-30 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
658,648654.0,2024-10-31 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
659,716757.0,2024-08-31 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
659,763088.0,2024-09-30 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
659,747026.0,2024-10-31 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
661,798453.0,2024-08-31 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
661,780328.0,2024-09-30 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
661,787338.0,2024-10-31 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
662,1734771.0,2024-08-31 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
662,1654697.0,2024-09-30 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
662,1719222.0,2024-10-31 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
663,489780.0,2024-08-31 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
663,495908.0,2024-09-30 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
663,500244.0,2024-10-31 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
664,903189.0,2024-08-31 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
664,940309.0,2024-09-30 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
664,944449.0,2024-10-31 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
665,1424340.0,2024-08-31 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
665,1413758.0,2024-09-30 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
665,1370273.0,2024-10-31 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
666,1009839.0,2024-08-31 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
666,983884.0,2024-09-30 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
666,1041101.0,2024-10-31 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
667,1117544.0,2024-08-31 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
667,1169211.0,2024-09-30 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
667,1042274.0,2024-10-31 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
668,1055280.0,2024-08-31 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
668,1053814.0,2024-09-30 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
668,1080366.0,2024-10-31 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
669,1466347.0,2024-08-31 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
669,1625871.0,2024-09-30 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
669,1415414.0,2024-10-31 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
671,1164441.0,2024-08-31 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
671,1165877.0,2024-09-30 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
671,1138270.0,2024-10-31 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
672,1411134.0,2024-08-31 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
672,1286990.0,2024-09-30 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
672,1274552.0,2024-10-31 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
673,613142.0,2024-08-31 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
673,620214.0,2024-09-30 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
673,611978.0,2024-10-31 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
674,1106729.0,2024-08-31 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
674,1102024.0,2024-09-30 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
674,1026891.0,2024-10-31 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
675,902242.0,2024-08-31 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
675,841169.0,2024-09-30 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
675,886149.0,2024-10-31 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
676,1347515.0,2024-08-31 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
676,1372005.0,2024-09-30 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
676,1375885.0,2024-10-31 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
677,565092.0,2024-08-31 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
677,630616.0,2024-09-30 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
677,603491.0,2024-10-31 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
678,1071240.0,2024-08-31 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
678,1015193.0,2024-09-30 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
678,1049114.0,2024-10-31 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
679,847466.0,2024-08-31 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
679,755014.0,2024-09-30 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
679,753387.0,2024-10-31 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
681,1013287.0,2024-08-31 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
681,945835.0,2024-09-30 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
681,944347.0,2024-10-31 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
682,1031485.0,2024-08-31 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
682,1021769.0,2024-09-30 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
682,1003326.0,2024-10-31 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
683,397167.0,2024-08-31 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
683,443727.0,2024-09-30 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
683,457947.0,2024-10-31 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
684,460333.0,2024-08-31 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
684,455286.0,2024-09-30 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
684,429429.0,2024-10-31 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
685,929342.0,2024-08-31 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
685,946329.0,2024-09-30 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
685,949454.0,2024-10-31 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
686,1359049.0,2024-08-31 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
686,1305399.0,2024-09-30 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
686,1326087.0,2024-10-31 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
687,1465837.0,2024-08-31 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
687,1386251.0,2024-09-30 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
687,1430734.0,2024-10-31 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
688,602157.0,2024-08-31 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
688,566232.0,2024-09-30 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
688,584960.0,2024-10-31 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
689,1175298.0,2024-08-31 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
689,1131946.0,2024-09-30 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
689,1097307.0,2024-10-31 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
691,923263.0,2024-08-31 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
691,960161.0,2024-09-30 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
691,952938.0,2024-10-31 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
692,1180623.0,2024-08-31 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
692,1096657.0,2024-09-30 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
692,1041543.0,2024-10-31 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
693,536885.0,2024-08-31 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
693,522926.0,2024-09-30 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
693,561362.0,2024-10-31 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
694,1237231.0,2024-08-31 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
694,1298719.0,2024-09-30 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
694,1260306.0,2024-10-31 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
695,753525.0,2024-08-31 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
695,785572.0,2024-09-30 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
695,779095.0,2024-10-31 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
696,1540602.0,2024-08-31 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
696,1541361.0,2024-09-30 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
696,1475492.0,2024-10-31 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
697,1022770.0,2024-08-31 00:00:00,25.64114,-100.15849,2.4340600050232806,23331.925683657726
697,991209.0,2024-09-30 00:00:00,25.64114,-100.15849,2.4340600050232806,23331.925683657726
697,991182.0,2024-10-31 00:00:00,25.64114,-100.15849,2.4340600050232806,23331.925683657726
698,468678.0,2024-08-31 00:00:00,25.7564,-100.2484,4.077781070296639,20282.876497960773
698,464152.0,2024-09-30 00:00:00,25.7564,-100.2484,4.077781070296639,20282.876497960773
698,513727.0,2024-10-31 00:00:00,25.7564,-100.2484,4.077781070296639,20282.876497960773
699,808327.0,2024-08-31 00:00:00,25.57064,-100.02873,4.223744747429033,35820.05343489268
699,770635.0,2024-09-30 00:00:00,25.57064,-100.02873,4.223744747429033,35820.05343489268
699,780965.0,2024-10-31 00:00:00,25.57064,-100.02873,4.223744747429033,35820.05343489268
701,763549.0,2024-08-31 00:00:00,25.66395,-100.15029,5.559794422313828,38990.05176038929
701,778964.0,2024-09-30 00:00:00,25.66395,-100.15029,5.559794422313828,38990.05176038929
701,764517.0,2024-10-31 00:00:00,25.66395,-100.15029,5.559794422313828,38990.05176038929
702,1010007.0,2024-08-31 00:00:00,25.67344,-100.26084,3.3735209808146003,31772.726300480612
702,1025092.0,2024-09-30 00:00:00,25.67344,-100.26084,3.3735209808146003,31772.726300480612
702,1039344.0,2024-10-31 00:00:00,25.67344,-100.26084,3.3735209808146003,31772.726300480612
703,1254727.0,2024-08-31 00:00:00,25.75169,-100.15797,1.8337677817298559,23060.517097747066
703,1218261.0,2024-09-30 00:00:00,25.75169,-100.15797,1.8337677817298559,23060.517097747066
703,1227237.0,2024-10-31 00:00:00,25.75169,-100.15797,1.8337677817298559,23060.517097747066
704,1173120.0,2024-08-31 00:00:00,25.68419,-100.22138,3.5959530766273384,37513.22103109345
704,1114040.0,2024-09-30 00:00:00,25.68419,-100.22138,3.5959530766273384,37513.22103109345
704,1146071.0,2024-10-31 00:00:00,25.68419,-100.22138,3.5959530766273384,37513.22103109345
705,757654.0,2024-08-31 00:00:00,25.74365,-100.1505,6.3014991019313,35598.83817413568
705,720974.0,2024-09-30 00:00:00,25.74365,-100.1505,6.3014991019313,35598.83817413568
705,831422.0,2024-10-31 00:00:00,25.74365,-100.1505,6.3014991019313,35598.83817413568
706,938579.0,2024-08-31 00:00:00,25.73785,-100.20217,5.133544797391908,39098.9689946828
706,916499.0,2024-09-30 00:00:00,25.73785,-100.20217,5.133544797391908,39098.9689946828
706,922417.0,2024-10-31 00:00:00,25.73785,-100.20217,5.133544797391908,39098.9689946828
707,1167495.0,2024-08-31 00:00:00,25.77529,-100.23816,1.5083448116291844,16024.612458342957
707,1130597.0,2024-09-30 00:00:00,25.77529,-100.23816,1.5083448116291844,16024.612458342957
707,1242555.0,2024-10-31 00:00:00,25.77529,-100.23816,1.5083448116291844,16024.612458342957
708,1386118.0,2024-08-31 00:00:00,25.3947,-100.12973,2.7207885381971093,37896.331370351596
708,1441546.0,2024-09-30 00:00:00,25.3947,-100.12973,2.7207885381971093,37896.331370351596
708,1468131.0,2024-10-31 00:00:00,25.3947,-100.12973,2.7207885381971093,37896.331370351596
709,528852.0,2024-08-31 00:00:00,25.64914,-100.16257,2.441179659653381,13491.22870425107
709,529113.0,2024-09-30 00:00:00,25.64914,-100.16257,2.441179659653381,13491.22870425107
709,533562.0,2024-10-31 00:00:00,25.64914,-100.16257,2.441179659653381,13491.22870425107
711,688341.0,2024-08-31 00:00:00,25.68007,-100.16831,2.200379453661376,14748.28733327396
711,703519.0,2024-09-30 00:00:00,25.68007,-100.16831,2.200379453661376,14748.28733327396
711,698189.0,2024-10-31 00:00:00,25.68007,-100.16831,2.200379453661376,14748.28733327396
712,698769.0,2024-08-31 00:00:00,25.63907,-100.14898,2.231470234010823,15750.710581249657
712,723228.0,2024-09-30 00:00:00,25.63907,-100.14898,2.231470234010823,15750.710581249657
712,704983.0,2024-10-31 00:00:00,25.63907,-100.14898,2.231470234010823,15750.710581249657
713,1527498.0,2024-08-31 00:00:00,24.85807,-99.57523,1.0378831503272037,14994.171340992218
713,1460468.0,2024-09-30 00:00:00,24.85807,-99.57523,1.0378831503272037,14994.171340992218
713,1496748.0,2024-10-31 00:00:00,24.85807,-99.57523,1.0378831503272037,14994.171340992218
714,925707.0,2024-08-31 00:00:00,25.87926,-100.0327,9.335810208759048,36468.66212868793
714,968334.0,2024-09-30 00:00:00,25.87926,-100.0327,9.335810208759048,36468.66212868793
714,1012174.0,2024-10-31 00:00:00,25.87926,-100.0327,9.335810208759048,36468.66212868793
715,901410.0,2024-08-31 00:00:00,25.60082,-99.9882,1.9943308317590989,18817.404270100757
715,905289.0,2024-09-30 00:00:00,25.60082,-99.9882,1.9943308317590989,18817.404270100757
715,903233.0,2024-10-31 00:00:00,25.60082,-99.9882,1.9943308317590989,18817.404270100757
716,1256246.0,2024-08-31 00:00:00,25.7105,-100.21547,2.430177596904628,32492.569393247668
716,1309066.0,2024-09-30 00:00:00,25.7105,-100.21547,2.430177596904628,32492.569393247668
716,1313637.0,2024-10-31 00:00:00,25.7105,-100.21547,2.430177596904628,32492.569393247668
717,698218.0,2024-08-31 00:00:00,25.637,-100.1251,0.7993466763122933,6299.639571109998
717,799482.0,2024-09-30 00:00:00,25.637,-100.1251,0.7993466763122933,6299.639571109998
717,780225.0,2024-10-31 00:00:00,25.637,-100.1251,0.7993466763122933,6299.639571109998
718,929032.0,2024-08-31 00:00:00,25.5967,-99.98241,1.6769928708229018,15667.131706447492
718,912164.0,2024-09-30 00:00:00,25.5967,-99.98241,1.6769928708229018,15667.131706447492
718,948598.0,2024-10-31 00:00:00,25.5967,-99.98241,1.6769928708229018,15667.131706447492
