TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
619,739940.0,2025-01-31 00:00:00,25.69338,-100.11017,5.374650971213838,37038.13353526954
619,694602.0,2025-02-28 00:00:00,25.69338,-100.11017,5.374650971213838,37038.13353526954
619,351704.0,2025-03-31 00:00:00,25.69338,-100.11017,5.374650971213838,37038.13353526954
621,867707.0,2025-01-31 00:00:00,25.58565,-100.03457,3.3541745751527823,26163.38817114457
621,813584.0,2025-02-28 00:00:00,25.58565,-100.03457,3.3541745751527823,26163.38817114457
621,381764.0,2025-03-31 00:00:00,25.58565,-100.03457,3.3541745751527823,26163.38817114457
622,750422.0,2025-01-31 00:00:00,25.58502,-99.99391,2.4293650491098977,17431.91164269234
622,673713.0,2025-02-28 00:00:00,25.58502,-99.99391,2.4293650491098977,17431.91164269234
622,362156.0,2025-03-31 00:00:00,25.58502,-99.99391,2.4293650491098977,17431.91164269234
623,629006.0,2025-01-31 00:00:00,25.58972,-99.98302,2.721935484944243,16645.36204401731
623,621869.0,2025-02-28 00:00:00,25.58972,-99.98302,2.721935484944243,16645.36204401731
623,302778.0,2025-03-31 00:00:00,25.58972,-99.98302,2.721935484944243,16645.36204401731
624,1287526.0,2025-01-31 00:00:00,25.63117,-100.10429,1.7093551384889754,21052.83109548393
624,1211483.0,2025-02-28 00:00:00,25.63117,-100.10429,1.7093551384889754,21052.83109548393
624,621227.0,2025-03-31 00:00:00,25.63117,-100.10429,1.7093551384889754,21052.83109548393
625,1016983.0,2025-01-31 00:00:00,25.62271,-100.12389,3.1275347022046445,29500.822251598333
625,912140.0,2025-02-28 00:00:00,25.62271,-100.12389,3.1275347022046445,29500.822251598333
625,631527.0,2025-03-31 00:00:00,25.62271,-100.12389,3.1275347022046445,29500.822251598333
626,950929.0,2025-01-31 00:00:00,25.58631,-100.00492,2.8305947781863914,24579.600962419307
626,876572.0,2025-02-28 00:00:00,25.58631,-100.00492,2.8305947781863914,24579.600962419307
626,429004.0,2025-03-31 00:00:00,25.58631,-100.00492,2.8305947781863914,24579.600962419307
627,755053.0,2025-01-31 00:00:00,25.37624,-100.11082,3.4280238883016496,26658.611385285836
627,737996.0,2025-02-28 00:00:00,25.37624,-100.11082,3.4280238883016496,26658.611385285836
627,365319.0,2025-03-31 00:00:00,25.37624,-100.11082,3.4280238883016496,26658.611385285836
628,853661.0,2025-01-31 00:00:00,25.62308,-100.11947,1.0093285977055435,7615.506097129607
628,830686.0,2025-02-28 00:00:00,25.62308,-100.11947,1.0093285977055435,7615.506097129607
628,464774.0,2025-03-31 00:00:00,25.62308,-100.11947,1.0093285977055435,7615.506097129607
629,2727637.0,2025-01-31 00:00:00,25.6821,-100.41138,0.4878489467895987,12394.914940262885
629,2820394.0,2025-02-28 00:00:00,25.6821,-100.41138,0.4878489467895987,12394.914940262885
629,1261864.0,2025-03-31 00:00:00,25.6821,-100.41138,0.4878489467895987,12394.914940262885
631,944993.0,2025-01-31 00:00:00,25.7878,-100.26697,2.896979019103535,26468.446964105886
631,882774.0,2025-02-28 00:00:00,25.7878,-100.26697,2.896979019103535,26468.446964105886
631,421715.0,2025-03-31 00:00:00,25.7878,-100.26697,2.896979019103535,26468.446964105886
632,848494.0,2025-01-31 00:00:00,25.67265,-100.10799,1.2605781708409802,9500.144306409204
632,740246.0,2025-02-28 00:00:00,25.67265,-100.10799,1.2605781708409802,9500.144306409204
632,397085.0,2025-03-31 00:00:00,25.67265,-100.10799,1.2605781708409802,9500.144306409204
633,873612.0,2025-01-31 00:00:00,25.72512,-100.18482,1.8588147478032413,13575.103507776408
633,874099.0,2025-02-28 00:00:00,25.72512,-100.18482,1.8588147478032413,13575.103507776408
633,388697.0,2025-03-31 00:00:00,25.72512,-100.18482,1.8588147478032413,13575.103507776408
634,1217544.0,2025-01-31 00:00:00,25.79764,-100.26361,2.3889609321174694,22388.381698258338
634,1047586.0,2025-02-28 00:00:00,25.79764,-100.26361,2.3889609321174694,22388.381698258338
634,534802.0,2025-03-31 00:00:00,25.79764,-100.26361,2.3889609321174694,22388.381698258338
635,1061172.0,2025-01-31 00:00:00,25.6638,-100.25769,4.431296795354419,31408.51038089709
635,922371.0,2025-02-28 00:00:00,25.6638,-100.25769,4.431296795354419,31408.51038089709
635,590584.0,2025-03-31 00:00:00,25.6638,-100.25769,4.431296795354419,31408.51038089709
636,861533.0,2025-01-31 00:00:00,25.79726,-100.05891,3.1056935089682725,25645.985950112386
636,779263.0,2025-02-28 00:00:00,25.79726,-100.05891,3.1056935089682725,25645.985950112386
636,433545.0,2025-03-31 00:00:00,25.79726,-100.05891,3.1056935089682725,25645.985950112386
637,643434.0,2025-01-31 00:00:00,25.66896,-100.1318,2.886296042816911,17468.11482021339
637,622449.0,2025-02-28 00:00:00,25.66896,-100.1318,2.886296042816911,17468.11482021339
637,313418.0,2025-03-31 00:00:00,25.66896,-100.1318,2.886296042816911,17468.11482021339
638,1031528.0,2025-01-31 00:00:00,25.66655,-100.27964,2.8952686116443407,27953.73969105186
638,965880.0,2025-02-28 00:00:00,25.66655,-100.27964,2.8952686116443407,27953.73969105186
638,444365.0,2025-03-31 00:00:00,25.66655,-100.27964,2.8952686116443407,27953.73969105186
639,1198518.0,2025-01-31 00:00:00,25.71143,-100.15224,4.2204516938421515,46897.47806499514
639,1107406.0,2025-02-28 00:00:00,25.71143,-100.15224,4.2204516938421515,46897.47806499514
639,535875.0,2025-03-31 00:00:00,25.71143,-100.15224,4.2204516938421515,46897.47806499514
641,701013.0,2025-01-31 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
641,692353.0,2025-02-28 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
641,336275.0,2025-03-31 00:00:00,25.66455,-100.15575,2.747492222564582,18381.957051969195
642,735673.0,2025-01-31 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
642,657525.0,2025-02-28 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
642,339224.0,2025-03-31 00:00:00,25.70438,-100.22197,2.6547227178325046,17275.19092407716
643,1038462.0,2025-01-31 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
643,902350.0,2025-02-28 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
643,493351.0,2025-03-31 00:00:00,25.65151,-100.18677,1.662921750038203,16300.21267562446
644,611714.0,2025-01-31 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
644,579836.0,2025-02-28 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
644,325280.0,2025-03-31 00:00:00,25.7036,-100.15854,5.000808874200594,27513.14748762552
645,1076405.0,2025-01-31 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
645,957796.0,2025-02-28 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
645,476666.0,2025-03-31 00:00:00,25.66766,-100.2033,2.551919251387448,22260.81264498975
646,625286.0,2025-01-31 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
646,628800.0,2025-02-28 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
646,305771.0,2025-03-31 00:00:00,25.8184,-100.09625,3.909373320519322,21412.181812333107
647,1286870.0,2025-01-31 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
647,1203079.0,2025-02-28 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
647,617815.0,2025-03-31 00:00:00,25.7865,-100.26285,1.6052996808105793,19918.242725217027
648,644005.0,2025-01-31 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
648,639673.0,2025-02-28 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
648,339490.0,2025-03-31 00:00:00,25.28052,-100.01043,2.3608432643190262,15612.231789378027
649,802142.0,2025-01-31 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
649,717124.0,2025-02-28 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
649,391824.0,2025-03-31 00:00:00,25.68285,-100.16291,2.548346605927597,18553.56727747976
651,1363313.0,2025-01-31 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
651,1208095.0,2025-02-28 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
651,602183.0,2025-03-31 00:00:00,25.77467,-100.20012,2.373514409435516,28616.478356396066
652,912135.0,2025-01-31 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
652,841089.0,2025-02-28 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
652,401664.0,2025-03-31 00:00:00,25.65635,-100.26234,2.1132703230844028,16534.76254170126
653,684367.0,2025-01-31 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
653,659141.0,2025-02-28 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
653,329542.0,2025-03-31 00:00:00,25.69885,-100.12075,3.4448182409013595,22454.092695290863
654,1725591.0,2025-01-31 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
654,1593576.0,2025-02-28 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
654,796402.0,2025-03-31 00:00:00,25.18499,-99.8407,1.488299418652106,23502.45143466377
655,964632.0,2025-01-31 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
655,929233.0,2025-02-28 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
655,442894.0,2025-03-31 00:00:00,25.64333,-100.13593,3.4972114998189294,32905.135885584175
656,628975.0,2025-01-31 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
656,639275.0,2025-02-28 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
656,352870.0,2025-03-31 00:00:00,25.66196,-100.31357,2.6078409684579524,16423.58232752461
657,1305314.0,2025-01-31 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
657,1239189.0,2025-02-28 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
657,730207.0,2025-03-31 00:00:00,25.62437,-100.06568,3.813288934083902,40353.65304529361
658,661858.0,2025-01-31 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
658,660917.0,2025-02-28 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
658,321020.0,2025-03-31 00:00:00,25.64325,-100.09237,3.176226989232112,21089.113404256528
659,727396.0,2025-01-31 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
659,671574.0,2025-02-28 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
659,349683.0,2025-03-31 00:00:00,25.191,-99.82865,2.9119605035139644,20896.98788299177
661,837318.0,2025-01-31 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
661,708132.0,2025-02-28 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
661,426104.0,2025-03-31 00:00:00,25.71494,-100.10718,3.3640936623060735,26093.841724076115
662,1728488.0,2025-01-31 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
662,1740912.0,2025-02-28 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
662,842335.0,2025-03-31 00:00:00,25.45501,-100.15735,0.5120537736354647,9398.101283205893
663,467823.0,2025-01-31 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
663,453576.0,2025-02-28 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
663,240154.0,2025-03-31 00:00:00,25.71882,-100.16863,2.9592812859651456,13791.430717903664
664,930025.0,2025-01-31 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
664,870283.0,2025-02-28 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
664,460974.0,2025-03-31 00:00:00,25.76367,-100.24509,2.3043796833104615,21092.626268530385
665,1445769.0,2025-01-31 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
665,1322841.0,2025-02-28 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
665,677005.0,2025-03-31 00:00:00,25.66052,-100.18487,1.9978898405699395,26734.923036182998
666,1019123.0,2025-01-31 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
666,1029750.0,2025-02-28 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
666,496303.0,2025-03-31 00:00:00,25.7564,-100.23588,3.59568532423383,31957.82941888027
667,1232468.0,2025-01-31 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
667,1033439.0,2025-02-28 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
667,571200.0,2025-03-31 00:00:00,25.73719,-100.15527,2.3465169579348264,26091.15411341464
668,1036017.0,2025-01-31 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
668,999397.0,2025-02-28 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
668,556705.0,2025-03-31 00:00:00,25.72812,-100.18563,11.69155407705941,63033.45482401922
669,1550532.0,2025-01-31 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
669,1472223.0,2025-02-28 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
669,802052.0,2025-03-31 00:00:00,25.82412,-100.21998,0.48298127134923763,7449.402170670271
671,1126850.0,2025-01-31 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
671,965256.0,2025-02-28 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
671,580534.0,2025-03-31 00:00:00,25.67863,-100.26725,1.5814274845261607,17364.5176559129
672,1440366.0,2025-01-31 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
672,1348177.0,2025-02-28 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
672,721328.0,2025-03-31 00:00:00,25.64168,-100.08912,1.8016686410530933,24936.060295337753
673,626165.0,2025-01-31 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
673,588211.0,2025-02-28 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
673,311252.0,2025-03-31 00:00:00,25.64503,-100.17097,2.3977784977896284,13507.62792423745
674,1087021.0,2025-01-31 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
674,992818.0,2025-02-28 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
674,578266.0,2025-03-31 00:00:00,25.69528,-100.20643,1.751507539902728,20051.448306502618
675,884686.0,2025-01-31 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
675,777906.0,2025-02-28 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
675,374203.0,2025-03-31 00:00:00,25.78519,-100.05869,4.178868718653882,36962.65961086972
676,1424319.0,2025-01-31 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
676,1373978.0,2025-02-28 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
676,695358.0,2025-03-31 00:00:00,25.77877,-100.2631,1.990280593597289,27704.395114767973
677,635141.0,2025-01-31 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
677,597135.0,2025-02-28 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
677,317040.0,2025-03-31 00:00:00,25.68325,-100.23067,3.3107493611660157,17961.307912987697
678,1179286.0,2025-01-31 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
678,1037180.0,2025-02-28 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
678,512594.0,2025-03-31 00:00:00,25.80739,-100.23326,2.478486167966892,25891.794806223104
679,791429.0,2025-01-31 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
679,727522.0,2025-02-28 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
679,390362.0,2025-03-31 00:00:00,25.75634,-100.16623,1.8424007835127416,13870.951812894147
681,1018112.0,2025-01-31 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
681,903866.0,2025-02-28 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
681,479220.0,2025-03-31 00:00:00,25.73571,-100.18086,2.7587855053713515,23627.62897769839
682,1099078.0,2025-01-31 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
682,993800.0,2025-02-28 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
682,507211.0,2025-03-31 00:00:00,25.66952,-100.20744,2.7182557757973624,27005.748098751432
683,404002.0,2025-01-31 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
683,488049.0,2025-02-28 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
683,230401.0,2025-03-31 00:00:00,25.75383,-100.10352,2.138780431097046,8711.029983731762
684,381403.0,2025-01-31 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
684,396529.0,2025-02-28 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
684,213199.0,2025-03-31 00:00:00,25.70486,-100.15613,2.2006033170190653,9083.950072880865
685,1038626.0,2025-01-31 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
685,968384.0,2025-02-28 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
685,564370.0,2025-03-31 00:00:00,25.62251,-100.11564,2.802789813932618,30518.346952091815
686,1291655.0,2025-01-31 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
686,1311494.0,2025-02-28 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
686,681199.0,2025-03-31 00:00:00,25.54298,-99.84019,2.6967560229844745,34607.410075124295
687,1455685.0,2025-01-31 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
687,1518107.0,2025-02-28 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
687,802412.0,2025-03-31 00:00:00,25.66008,-100.20738,1.8778522699825446,27394.343151630583
688,619566.0,2025-01-31 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
688,605464.0,2025-02-28 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
688,274238.0,2025-03-31 00:00:00,25.66385,-100.16292,2.351672589934806,13643.547407156495
689,1278030.0,2025-01-31 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
689,1098536.0,2025-02-28 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
689,585904.0,2025-03-31 00:00:00,25.6576,-100.19825,2.9729593283238938,33585.10469931461
691,965461.0,2025-01-31 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
691,887737.0,2025-02-28 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
691,454193.0,2025-03-31 00:00:00,25.66351,-100.17908,1.6438713421416198,14974.66459539
692,1287911.0,2025-01-31 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
692,1071453.0,2025-02-28 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
692,615214.0,2025-03-31 00:00:00,25.64549,-100.15797,1.5154675943687204,16738.974039041626
693,541475.0,2025-01-31 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
693,631374.0,2025-02-28 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
693,323579.0,2025-03-31 00:00:00,25.68688,-100.09822,4.140372930840796,23874.889869814917
694,1323860.0,2025-01-31 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
694,1213098.0,2025-02-28 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
694,641226.0,2025-03-31 00:00:00,25.67955,-100.24328,2.4430719672082004,29631.482967620308
695,857043.0,2025-01-31 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
695,726832.0,2025-02-28 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
695,350641.0,2025-03-31 00:00:00,25.64133,-100.06171,3.0709262799056,23118.440141450905
696,1649879.0,2025-01-31 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
696,1493513.0,2025-02-28 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
696,796777.0,2025-03-31 00:00:00,25.77371,-100.23999,1.886229315498838,29534.46099987866
